0.0002202643171806167,0.008119700056452564,-0.0,-0.007899435739271947
0.0007288551292426435,0.016126578930334024,-0.0,-0.015397723801091378
0.0013164343241616268,0.024020836937230266,-0.0,-0.02270440261306864
0.001918007642476436,0.031802735277010025,-0.0,-0.02988472763453359
0.002524754344885463,0.03947260412803395,-0.0,-0.03694784978314849
0.0031355915974972852,0.047030838706471144,-0.0,-0.043895247108973856
0.0037503743253017793,0.054457978276327874,-0.0,-0.050707603951026095
0.004369063517430204,0.06175491983085384,-0.0,-0.05738585631342364
0.004991631606407248,0.06892262180140066,-0.0,-0.0639309901949934
0.005618052176224847,0.07596209942307337,-0.0,-0.07034404724684853
0.006248298879267474,0.08288109408586657,-0.0,-0.0766327952065991
0.006882345327730307,0.08967503548586628,-0.0,-0.08279269015813595
0.0075201650858176695,0.09634502858899838,-0.0,-0.08882486350318071
0.008161731672151963,0.10289221977477706,-0.0,-0.09473048810262509
0.008807018563167787,0.10931779306572308,-0.0,-0.1005107745025553
0.009455999196564495,0.11561368360296116,-0.0,-0.10615768440639668
0.010108646974725287,0.12178958038700011,-0.0,-0.11168093341227484
0.01076493526809398,0.1278468099399347,-0.0,-0.1170818746718407
0.011424837418508818,0.13378672136606246,-0.0,-0.12236188394755364
0.012088326742493443,0.13961068338645083,-0.0,-0.1275223566439574
0.012755376534505277,0.14532008153284517,-0.0,-0.1325647049983399
0.013425960070141534,0.15091631549707807,-0.0,-0.13749035542693655
0.014100050609303085,0.15640079663180997,-0.0,-0.1423007460225069
0.014777621399316447,0.16177421734798272,-0.0,-0.14699659594866626
0.015458645678014101,0.16703310562585025,-0.0,-0.15157445994783614
0.016143096676773397,0.1721782835871022,-0.0,-0.15603518691032878
0.01683094762351427,0.17721060724306828,-0.0,-0.16037965961955403
0.01752217174565604,0.18213096645910706,-0.0,-0.164608794713451
0.018216742273033503,0.18694028473823887,-0.0,-0.16872354246520535
0.018914632440772572,0.1916395188379385,-0.0,-0.17272488639716593
0.019615815492125727,0.19622965823363694,-0.0,-0.1766138427415112
0.02032026468126749,0.20071172444209337,-0.0,-0.18039145976082585
0.021027953276050202,0.20508677021738808,-0.0,-0.1840588169413379
0.021738854560720323,0.20935587863185653,-0.0,-0.1876170240711362
0.02245294183859553,0.2135201620538387,-0.0,-0.19106722021524317
0.02317018843470284,0.21758029662765432,-0.0,-0.19441010819295151
0.023890567698378024,0.22153732649985947,-0.0,-0.19764675880148141
0.02461405300582655,0.22539242331988593,-0.0,-0.2007783703140594
0.025340617762646324,0.22914678632409258,-0.0,-0.20380616856144626
0.026070235406312457,0.2328016408969373,-0.0,-0.20673140549062485
0.02680287940862433,0.23635823707901785,-0.0,-0.2095553576703935
0.027538523278115224,0.23981784803165565,-0.0,-0.21227932475354042
0.02827714056242472,0.24318176846716222,-0.0,-0.2149046279047375
0.029018704850634177,0.24645131305338988,-0.0,-0.21743260820275573
0.02976318977556551,0.2496278148006388,-0.0,-0.21986462502507328
0.030510569016043557,0.25271262343846357,-0.0,-0.22220205442242
0.03126081629912223,0.2557071037894059,-0.0,-0.22444628749028372
0.03201390540227479,0.25861263414617,-0.0,-0.22659872874389517
0.032769810155548425,0.2614306046582565,-0.0,-0.22866079450270813
0.03352850444368343,0.2641624157335923,-0.0,-0.23063391128990887
0.034289962208197265,0.26680947646021186,-0.0,-0.2325195142520146
0.035054157449433694,0.26937320305260004,-0.0,-0.23431904560316635
0.03582106422857729,0.27185501732685713,-0.0,-0.23603395309827985
0.03659065666963359,0.27425634520842906,-0.0,-0.23766568853879544
0.037362908961375126,0.2765786152757352,-0.0,-0.2392157063143601
0.03813779535925358,0.27882325734264163,-0.0,-0.24068546198338805
0.03891529018727838,0.2809917010823537,-0.0,-0.24207641089507534
0.03969536783986192,0.2830853746949536,-0.0,-0.2433900068550917
0.04047800278363172,0.2851057036204716,-0.0,-0.24462770083683993
0.041263169559209764,0.28705410929906944,-0.0,-0.2457909397398597
0.042050842782959265,0.28893200797961366,-0.0,-0.24688116519665435
0.04284099714869915,0.29074080957764264,-0.0,-0.2478998124289435
0.043633607429386476,0.2924819165834693,-0.0,-0.24884830915408282
0.044428648478767076,0.29415672302091983,-0.0,-0.24972807454215276
0.04522609523299469,0.29576661345698546,-0.0,-0.25054051822399076
0.04602592271221877,0.2973129620624554,-0.0,-0.25128703935023666
0.046828106022141366,0.2987971317234092,-0.0,-0.25196902570126783
0.04763262035554319,0.30022047320327205,-0.0,-0.25258785284772883
0.048439440993779205,0.3015843243549755,-0.0,-0.25314488336119634
0.04924854330824399,0.30289000938262506,-0.0,-0.2536414660743811
0.05005990276180712,0.30413883265147973,-0.0,-0.2540789298896726
0.05087349491021882,0.3053320886504477,-0.0,-0.2544585937402289
0.051689295403486164,0.3064710562742169,-0.0,-0.2547817608707307
0.052285929676369684,0.3075568565075548,-0.0,-0.2552709268311852
0.05244203531489197,0.3085879203601713,-0.0,-0.25614588504527924
0.052319298411373234,0.3095618193876873,-0.0,-0.25724252097631406
0.05212661699696544,0.31047805152597635,-0.0,-0.25835143452901094
0.05191753177838785,0.31133733780204975,-0.0,-0.25941980602366194
0.05169914650627926,0.3121406656029113,-0.0,-0.26044151909663205
0.051472342742048184,0.3128890511841381,-0.0,-0.2614167084420899
0.05123725843578149,0.3135835075855665,-0.0,-0.26234624914978505
0.05099394832330239,0.3142250403927355,-0.0,-0.26323109206943307
0.05074245841388141,0.31481464689106886,-0.0,-0.26407218847718744
0.05048283404160528,0.3153533156273582,-0.0,-0.26487048158575294
0.05021512070414507,0.31584202603701517,-0.0,-0.26562690533287014
0.049939364141465596,0.31628174809928855,-0.0,-0.26634238395782295
0.049655610336220866,0.31667344201602216,-0.0,-0.26701783167980125
0.04936390550628397,0.31701805791306176,-0.0,-0.26765415240677776
0.04906429609656959,0.3173165355637592,-0.0,-0.2682522394671897
0.048756828770866734,0.3175698041340324,-0.0,-0.26881297536316573
0.048441550403752566,0.3177787819484204,-0.0,-0.2693372315446679
0.048118508072594095,0.3179443762765517,-0.0,-0.2698258682039576
0.047787749049637895,0.3180674831394281,-0.0,-0.2702797340897902
0.04744932079418771,0.31814898713491196,-0.0,-0.27069966634072423
0.047103270944869526,0.3181897612817929,-0.0,-0.27108649033692334
0.04674964731198371,0.3181906668818048,-0.0,-0.27144101956982114
0.04638849786994395,0.3181525533989561,-0.0,-0.27176405552901206
0.04601987074980255,0.3180762583555339,-0.0,-0.2720563876057313
